time,x,y,vx,vy
0.0,2872500000000.0,0.0,0.0,6810.0
31571.57157157157,2872499991981.6895,215002402.2023495,-0.5079449330454106,6809.999980990535
63143.14314314314,2872499967926.7603,430004803.2043816,-1.0158898632253575,6809.9999239621375
94714.7147147147,2872499927835.211,645007201.805779,-1.5238347876743763,6809.999828914809
126286.28628628628,2872499871707.042,860009596.8062239,-2.031779703527003,6809.99969584855
157857.85785785786,2872499799542.2544,1075011987.0053995,-2.539724607917775,6809.9995247633615
189429.4294294294,2872499711340.8477,1290014371.202988,-3.0476694979812264,6809.999315659244
221001.001001001,2872499607102.8228,1505016748.198672,-3.5556143708518952,6809.999068536198
252572.57257257256,2872499486828.1807,1720019116.7921424,-4.063559223664386,6809.998783394227
284144.14414414414,2872499350516.9214,1935021475.783103,-4.571504053553441,6809.998460233331
315715.7157157157,2872499198169.046,2150023823.971234,-5.079448857653578,6809.998099053511
347287.2872872873,2872499029784.555,2365026160.156214,-5.587393633099305,6809.997699854773
378858.8588588588,2872498845363.45,2580028483.137723,-6.095338377025131,6809.9972626371145
410430.4304304304,2872498644905.732,2795030791.71544,-6.6032830865655665,6809.996787400541
442002.002002002,2872498428411.402,3010033084.689045,-7.111227758855125,6809.9962741450545
473573.57357357355,2872498195880.46,3225035360.858218,-7.61917239102832,6809.995722870658
505145.1451451451,2872497947312.909,3440037619.02264,-8.127116980219665,6809.995133577354
536716.7167167166,2872497682708.75,3655039857.981991,-8.635061523563675,6809.994506265147
568288.2882882883,2872497402067.984,3870042076.535954,-9.143006018194873,6809.993840934039
599859.8598598598,2872497105390.613,4085044273.4842076,-9.650950461247772,6809.993137584036
631431.4314314314,2872496792676.638,4300046447.626438,-10.1588948498569,6809.9923962151415
663003.003003003,2872496463926.0615,4515048597.762322,-10.66683918115677,6809.9916168273585
694574.5745745746,2872496119138.8853,4730050722.691547,-11.174783452281915,6809.9907994206915
726146.1461461461,2872495758315.1113,4945052821.213793,-11.68272766036685,6809.989943995147
757717.7177177176,2872495381454.741,5160054892.128742,-12.190671802546108,6809.989050550728
789289.2892892893,2872494988557.7773,5375056934.236082,-12.69861587595422,6809.988119087441
820860.8608608608,2872494579624.2217,5590058946.335493,-13.20655987772571,6809.98714960529
852432.4324324324,2872494154654.077,5805060927.226662,-13.714503804995106,6809.986142104282
884004.004004004,2872493713647.3457,6020062875.709269,-14.222447654896945,6809.9850965844225
915575.5755755756,2872493256604.03,6235064790.583004,-14.730391424565763,6809.984013045718
947147.1471471471,2872492783524.1323,6450066670.647545,-15.238335111136086,6809.982891488173
978718.7187187187,2872492294407.656,6665068514.702587,-15.746278711742457,6809.981731911795
1010290.2902902903,2872491789254.6025,6880070321.547808,-16.254222223519413,6809.98053431659
1041861.8618618618,2872491268064.976,7095072089.982899,-16.762165643601495,6809.979298702566
1073433.4334334333,2872490730838.779,7310073818.807541,-17.27010896912324,6809.9780250697295
1105005.005005005,2872490177576.014,7525075506.821426,-17.778052197219196,6809.976713418088
1136576.5765765766,2872489608276.6855,7740077152.82424,-18.285995325023894,6809.97536374765
